time,user,tweet
2022-04-13 15:01:45+00:00,PRI_Nacional,RT @TrucoVerastegui: ¡Buenos días amigos! Hoy seguimos con nuestra gira de trabajo por el norte de Tamaulipas. Mi familia y yo les a agrade…
2022-04-13 15:01:42+00:00,PRI_Nacional,"RT @caroviggiano: Con la tarjeta #LaContenta las #mujeres hidalguenses tendrán un apoyo bimestral, acceso a servicios jurídicos, educativos…"
2022-04-13 15:01:40+00:00,PRI_Nacional,RT @EVillegasV: Con mucho gusto estuve acompañando a mi amigo @josejoseantonio en su arranque de campaña para Alcalde de la capital. ¡Traba…
2022-04-13 15:01:33+00:00,PRI_Nacional,"RT @TereJimenezE: Estas son algunas de nuestras propuestas para impulsar y fortalecer al CAMPO HIDROCÁLIDO.
🥬 🚜 🐄 https://t.co/LdL7Je1S0T"
2022-04-13 13:52:48+00:00,PRI_Nacional,"¿Consideras que es urgente reactivar la economía local? ¡Te estamos buscando!

Forma parte de esta causa en: https://t.co/vZ5yl9TBrH
#SeBuscanRevolucionarios https://t.co/Q2rTtnhavv"
2022-04-13 02:27:15+00:00,PRI_Nacional,"RT @_AvilesAlvarez: Le tengo mucho cariño a Huajuapan porque aquí nació mi papá. Por eso, tengo el fuerte compromiso de trabajar #AlTripleP…"
2022-04-13 02:27:04+00:00,PRI_Nacional,"RT @TrucoVerastegui: ¡Gracias a todos los que con su apoyo, hacen que esta alianza de trabajo siga adelante! Estoy convencido que escuchand…"
2022-04-13 02:26:58+00:00,PRI_Nacional,"RT @caroviggiano: Para tener un #HIDALGOMUCHOMEJOR, voy a impulsar a #LasMujeres de la Sierra. Con #LaContenta podrán estar tranquilas, est…"
2022-04-13 02:26:41+00:00,PRI_Nacional,"RT @TereJimenezE: Esta tarde me reuní con empresarios del sector lechero en Aguascalientes, les reiteré mi compromiso de impulsar esta impo…"
2022-04-13 02:26:34+00:00,PRI_Nacional,"RT @Hendricksles: Estamos comprometidos a retomar el rumbo de nuestro estado, para hacer una realidad #ElSueñoQuintanarroense.

La unidad y…"
2022-04-13 00:54:22+00:00,PRI_Nacional,"RT @EVillegasV: Estoy muy contento porque hoy #DurangoGanóElDebate, a través de propuestas claras y congruentes. Demostramos que sí es posi…"
2022-04-13 00:42:00+00:00,PRI_Nacional,"RT @EVillegasV: Vamos a seguir trabajando duro contigo y con tu familia. Hoy, de manera humilde les pido su apoyo para el próximo 5 de juni…"
2022-04-13 00:28:24+00:00,PRI_Nacional,"En el primer debate entre candidatos a la Gubernatura de Durango, @EVillegasV demostró una vez más que tiene las mejores propuestas para garantizar que todas y todos tengan más y mejores oportunidades de desarrollo.
#DurangoGanóElDebate https://t.co/ItNecKaXIc"
2022-04-12 23:40:23+00:00,PRI_Nacional,RT @EVillegasV: Les quiero dar este mensaje: cero violencia en el gobierno de su amigo Esteban Villegas. A cualquiera que se le ocurra toca…
2022-04-12 23:38:24+00:00,PRI_Nacional,"RT @EVillegasV: Necesitamos meterle acelerador, ganas y corazón. Las prioridades cambiaron después de la pandemia y hay mucha gente que qui…"
2022-04-12 23:29:02+00:00,PRI_Nacional,"RT @EVillegasV: Queremos defender a nuestras mujeres, a nuestras familias y a nuestros hijos, pero vamos a hacerlo #ConTrabajoYValor. #Defe…"
2022-04-12 23:28:58+00:00,PRI_Nacional,RT @EVillegasV: Hago mi primer compromiso: toda la obra pública que se haga en Durango será para los duranguenses. Vamos a defender tu econ…
2022-04-12 23:28:54+00:00,PRI_Nacional,"RT @EVillegasV: En Durango detonaremos la economía con turismo, la cinematografía y la obra pública. Toda la obra pública que se genere en…"
2022-04-12 18:46:31+00:00,PRI_Nacional,"Nuestras Diputadas y Diputados estarán presentes el domingo 17 de abril para frenar la reforma eléctrica de Morena.

No permitiremos que pase una iniciativa tan nociva para el país.

#AquíEstáElPRI, firme por México. 🇲🇽♥️ https://t.co/LSnJuYD533"
2022-04-12 18:32:50+00:00,PRI_Nacional,"RT @alitomorenoc: Nos vemos el 17 de abril:
#AquíEstáElPRI 🇲🇽 https://t.co/hEceNu3Byi"
2022-04-12 16:59:21+00:00,PRI_Nacional,"RT @_AvilesAlvarez: ¡Ni la lluvia nos detiene! Estuvimos en Mariscala de Juárez, en la región de la Mixteca; escuché la voz de todas estas…"
2022-04-12 16:59:17+00:00,PRI_Nacional,"RT @caroviggiano: Conmigo contarás con la #ChequeraDeLaSalud, que te dará medicinas y consultas médicas aseguradas. Para lograr un #Hidalgo…"
2022-04-12 16:59:15+00:00,PRI_Nacional,RT @TereJimenezE: Aquí te comparto algunas de nuestras propuestas para impulsar a las y los emprendedores que quieran iniciar o fortalecer…
2022-04-12 16:59:06+00:00,PRI_Nacional,"RT @EVillegasV: ¡Es momento de que #DefendamosDurango #ConTrabajoYValor, a través de la propuesta y el diálogo!

Acompáñame al Debate Elect…"
2022-04-12 03:22:36+00:00,PRI_Nacional,"RT @alitomorenoc: Agradezco a mis compañeras y compañeros Diputadas y Diputados, especialmente a quienes a pesar de estar atravesando probl…"
2022-04-12 02:50:39+00:00,PRI_Nacional,"RT @alitomorenoc: Morena y sus aliados cancelaron la votación de mañana. Ellos que digan el día y la hora, el PRI los esperará con un rotun…"
2022-04-11 23:51:11+00:00,PRI_Nacional,"RT @alitomorenoc: ¡Ya llegamos a la Cámara de Diputados!
Amenazaron con movilizar y hasta impedir el paso a la democracia, pero nosotros no…"
2022-04-11 22:22:57+00:00,PRI_Nacional,"RT @GPPRIDiputados: Cumpliendo con nuestro deber con México, este día votamos EN CONTRA de la #ReformaEléctrica de Morena en Comisiones Uni…"
2022-04-11 14:17:30+00:00,PRI_Nacional,"RT @TereJimenezE: Desde el bonito y tradicional Barrio del Encino les compartí un mensaje a mis amigas y amigos de los Distritos 11 y 17, m…"
2022-04-11 14:17:25+00:00,PRI_Nacional,"RT @_AvilesAlvarez: Cerramos nuestra gira de hoy en Santa María Zacatepec, a donde vamos a traer apoyos #AlTriplePorOaxaca para las mujeres…"
2022-04-11 14:17:16+00:00,PRI_Nacional,RT @TrucoVerastegui: Empezamos tempranito en esta mañana fresca. Gracias a Diana Romero y al gran equipo de Info 7 por este espacio para co…
2022-04-11 14:17:10+00:00,PRI_Nacional,"RT @EVillegasV: Como cada día que inicia, sigamos trabajando por lo que tenemos y por lo que somos. ¡#DefendamosDurango #ConTrabajoYValor p…"
2022-04-11 14:13:40+00:00,PRI_Nacional,"RT @caroviggiano: Las mujeres hidalguenses somos ganadoras, luchadoras, y nunca tiramos la toalla. Míranos cómo damos pelea y estamos lista…"
2022-04-11 02:35:49+00:00,PRI_Nacional,"RT @caroviggiano: Hoy en #Hidalgo vimos una movilización, que ojalá nos atendieran cuando hay una inundación o emergencia.
Por eso estamos…"
2022-04-11 02:35:41+00:00,PRI_Nacional,"RT @EVillegasV: Rodeado de grandes amigos cenecistas, rendimos homenaje al General Emiliano Zapata. El mensaje es claro: el campo necesita…"
2022-04-11 02:35:32+00:00,PRI_Nacional,"RT @_AvilesAlvarez: Desde la tierra del maestro Álvaro Carrillo, Cacahuatepec, hago el compromiso de regresar a cumplirle a las familias. E…"
2022-04-11 02:35:29+00:00,PRI_Nacional,"RT @TereJimenezE: ARRANQUE DE CAMPAÑA EN SAN JOSÉ DE GRACIA 

Disfruto mucho visitar el bonito municipio de San José de Gracia. Aquí, con e…"
2022-04-11 02:35:26+00:00,PRI_Nacional,"RT @Hendricksles: En el camino, es donde más se aprende...

Estoy lista para dar esta batalla porque cuento con ustedes ❤️

Les comparto el…"
2022-04-11 01:00:49+00:00,PRI_Nacional,"Hoy, con la #RevocaciónDeMandato, Morena logró corromper y ridiculizar la democracia para su propio beneficio...otra vez. https://t.co/q0wS6gzL3V"
2022-04-10 23:00:01+00:00,PRI_Nacional,"Soy Bernarda, soy mujer, soy potosina, soy indígena y estoy orgullosa de ser revolucionaria, porque he encontrado el espacio para luchar por los nuestros. 
#RevolucionariosDeCorazón https://t.co/ab77PMG9pR"
2022-04-10 19:41:21+00:00,PRI_Nacional,El PRI no va a acompañar ninguna reforma regresiva para el país: @alitomorenoc. https://t.co/6CmN7W1XEZ
2022-04-10 19:23:12+00:00,PRI_Nacional,"No vamos a aprobar una reforma que produzca energía costosa, que atente contra los mexicanos, contra su bolsillo, contra su salud y contra el medio ambiente: @alitomorenoc. https://t.co/avHJeoZrgl"
2022-04-10 18:27:23+00:00,PRI_Nacional,"Nuestro Consejo Político Nacional, encabezado por nuestro Presidente @alitomorenoc, aprobó el mandato para que las y los Diputados Federales del PRI asistan puntualmente a la Cámara de Diputados y voten EN CONTRA de la iniciativa de Reforma Energética de Morena. https://t.co/d95hH1jkcO"
2022-04-10 02:23:44+00:00,PRI_Nacional,"RT @caroviggiano: Los productores de cítricos, miel, café y maíz criollo de #SanFelipeOrizatlán van a contar con todo el apoyo para mejorar…"
2022-04-10 02:22:11+00:00,PRI_Nacional,"RT @EVillegasV: ¡Un gusto reunirme en #Cuencamé, con las estructuras que integran esta gran Alianza! ¡Con su respaldo seguimos avanzando! ¡…"
2022-04-10 02:21:57+00:00,PRI_Nacional,"RT @_AvilesAlvarez: Gracias a las familias de #RíoGrande en #Tututepec, que se han sumado a esta campaña ganadora que trabaja #AlTriplePorO…"
2022-04-10 02:21:53+00:00,PRI_Nacional,"RT @Hendricksles: El día que me registré como precandidata a gobernadora supe la enorme responsabilidad que me esperaba, pero también la gr…"
2022-04-10 02:21:51+00:00,PRI_Nacional,"RT @TereJimenezE: Terminamos el día visitando a mis amigas y amigos de Tepezalá, agradecida por el ánimo y entusiasmo con el que me recibie…"
2022-04-09 22:22:17+00:00,PRI_Nacional,"Nuestro Presidente @alitomorenoc se reúne con Alcaldes, Diputados Federales y Diputados Locales Priistas de Michoacán, con quienes dialoga para seguir construyendo propuestas en beneficio de las y los ciudadanos. https://t.co/eZwJvWtX8a"
2022-04-09 18:47:19+00:00,PRI_Nacional,"RT @alitomorenoc: ¡En Michoacán tenemos una militancia fuerte y comprometida, que siempre está al pie del cañón, lista para trabajar en fav…"
2022-04-09 16:53:01+00:00,PRI_Nacional,"Le deseamos el mayor de los éxitos a @MemoValenciaR y a @xochitlruizg, quienes hoy rindieron protesta como Dirigentes Estatales del @cdeprimich.

¡Estamos seguros que con su trabajo y compromiso vamos a #RevolucionarAlPRI en Michoacán! https://t.co/88MriYANi3"
2022-04-09 16:24:41+00:00,PRI_Nacional,"Nuestro Presidente @alitomorenoc se encuentra en Morelia, Michoacán, para tomar protesta a la nueva dirigencia estatal del @CDEPRIMICH, integrada por @MemoValenciaR y @XochitlRuizG. https://t.co/KJbiZAUcUh"
2022-04-09 15:26:44+00:00,PRI_Nacional,"RT @alitomorenoc: ¡Buenos días desde Morelia, Michoacán!☀️ Arrancamos la mañana con un buen desayuno regional, junto al equipo PRI. 🇲🇽

¡Le…"
2022-04-09 15:19:30+00:00,PRI_Nacional,"RT @alitomorenoc: Esta es la crónica de un gobierno derrotado, un desastroso gobierno que a pesar de tenerlo todo, no pudo hacer nada. Con…"
2022-04-09 13:28:23+00:00,PRI_Nacional,"RT @_AvilesAlvarez: ¡Gracias a la Costa por tanto cariño, por creer en mí y por elegir este proyecto que trabaja #AlTriplePorOaxaca! https:…"
2022-04-09 13:28:16+00:00,PRI_Nacional,"RT @TereJimenezE: ARRANQUE DE CAMPAÑA EN RINCÓN DE ROMOS 

Gracias a mis amigas y amigos de Rincón de Romos por todo su apoyo. Vamos a trab…"
2022-04-09 13:28:07+00:00,PRI_Nacional,"RT @Hendricksles: Queremos un estado con mayores oportunidades, y para eso hay que voltear a ver lo que necesitan los ciudadanos para tener…"
2022-04-09 13:27:48+00:00,PRI_Nacional,"RT @EVillegasV: ¡Impulsando la economía regional, Durango será el referente económico del país! ¡Sí se puede! #DefendamosDurango #ConTrabaj…"
2022-04-09 13:21:39+00:00,PRI_Nacional,"RT @caroviggiano: Vamos a darle campo al campo por un #HidalgoMuchoMejor 🚜

Con las herramientas necesarias y escuelas de campo 🌱 vamos a a…"
2022-04-08 21:47:46+00:00,PRI_Nacional,"RT @caroviggiano: #Hidalgo blindado para tu seguridad y la de tu familia🚔

Trabajaremos fuerte para que la delincuencia y el peligro queden…"
2022-04-08 21:35:39+00:00,PRI_Nacional,"Oaxaca es priista y lo seguirá siendo, con nuestra gran militancia y el respaldo ciudadano, ¡vamos a ganar!

Este 5 de junio #LosRevolucionariosVotanPRI. https://t.co/rcE4FoBPSc"
2022-04-08 21:28:23+00:00,PRI_Nacional,RT @alitomorenoc: ¡Vamos #AlTriplePorOaxaca con los buenos resultados que dará @_AvilesAlvarez como gobernador! 💪🏼🇲🇽 https://t.co/kjbhyxCbDz
2022-04-08 20:13:39+00:00,PRI_Nacional,"Aquí en Pochutla se siente la fuerza del priismo, que respalda con firmeza a nuestro Candidato @_AvilesAlvarez, un político que viene de las bases de nuestro partido, que siempre ha trabajado por la grandeza de Oaxaca.
¡Vamos a ganar con la fuerza de la militancia! https://t.co/uvcI21GPzk"
2022-04-08 18:51:43+00:00,PRI_Nacional,"En #Oaxaca tenemos al mejor candidato, un político profesional, con visión de futuro, que conoce todo el estado y que tiene propuestas viables para que las familias vivan mejor, para que haya más empleos y más inversión.
¡Con @_AvilesAlvarez vamos a ganar! https://t.co/wrBFv4sQhd"
2022-04-08 16:28:44+00:00,PRI_Nacional,"En #Oaxaca estamos seguros que vamos a ganar con @_AvilesAlvarez, porque hemos dado resultados a la gente, hemos traído paz y estabilidad. 
Hoy Oaxaca crece y queremos seguir por esta ruta. #AlTriplePorOaxaca https://t.co/g8WisyPJRn"
2022-04-08 16:13:16+00:00,PRI_Nacional,"Nuestro Presidente @alitomorenoc acompaña a nuestro Candidato a la Gubernatura de Oaxaca, @_AvilesAlvarez, en su encuentro con militancia de Huatulco.
¡Vamos #AlTriplePorOaxaca! https://t.co/utYFQgv3MC"
2022-04-08 16:02:43+00:00,PRI_Nacional,"RT @_AvilesAlvarez: ¡Buenos días a toda la flota de la #TriplemaníAAA! 

Llevamos 6 días de campaña y ya estuvimos en Valles Centrales, la…"
2022-04-08 16:02:35+00:00,PRI_Nacional,RT @caroviggiano: Iniciamos desde temprano para seguir compartiendo con los hidalguenses las propuestas que lograrán un #HidalgoMuchoMejor.…
2022-04-08 16:02:31+00:00,PRI_Nacional,RT @EVillegasV: La energía de esta gran Alianza que vive #Durango se siente fuerte. ¡Con mucho ánimo arrancamos el sexto día de campaña! ¡B…
2022-04-08 16:02:29+00:00,PRI_Nacional,"RT @Hendricksles: ¿Quieres conocer a las leyendas del Club América? ⚽️🦅

Pues no se diga más: Acompañanos este sábado, en el Estadio 10 de…"
2022-04-08 16:02:25+00:00,PRI_Nacional,"RT @TereJimenezE: EN MI GOBIERNO REGRESARÁN LAS ESTANCIAS INFANTILES 

Esta mañana firmamos una alianza con mujeres responsables de estanci…"
2022-04-08 16:00:37+00:00,PRI_Nacional,"Nuestro Presidente @alitomorenoc empieza las actividades del día saludando a Donaciano, un oaxaqueño trabajador y comprometido con su tierra.
En el PRI vamos a seguir apoyando a los pescadores para que tengan más oportunidades y vivan mejor. https://t.co/Cq6Q6hng8X"
2022-04-08 05:48:19+00:00,PRI_Nacional,"RT @alitomorenoc: ¡Ya estamos en Huatulco, Oaxaca! Llegamos muy contentos porque venimos a visitar a las familias oaxaqueñas. ¡Ya saben que…"
2022-04-08 02:03:10+00:00,PRI_Nacional,"RT @Hendricksles: ¡Listos para compartirles el primer episodio de #ElSueñoQuintanarroense! 

Las decisiones que tomamos hablan de quiénes s…"
2022-04-08 02:02:50+00:00,PRI_Nacional,RT @EVillegasV: Seguimos caminando en equipo y con determinación. ¡Nos une el gran sentimiento de avanzar por un mejor estado! #DefendamosD…
2022-04-08 02:02:33+00:00,PRI_Nacional,RT @TereJimenezE: En compañía de mi amigo @alitomorenoc saludamos a grupos de Adultos Mayores y les hablamos sobre las propuestas que tenem…
2022-04-08 02:02:17+00:00,PRI_Nacional,"RT @caroviggiano: Soy una serrana orgullosa de sus orígenes, como muchas hidalguenses: valiente, entregada y capaz de dirigir con determina…"
2022-04-08 02:02:03+00:00,PRI_Nacional,RT @_AvilesAlvarez: ¡Esta lucha la vamos a ganAAAr! 👊#AlTriplePorOaxaca https://t.co/4fj3SccaxO
2022-04-08 02:01:52+00:00,PRI_Nacional,"RT @alitomorenoc: ¡Claro que vamos a ganar en Aguascalientes, porque así lo quiere la gente y porque nadie lo hará mejor que nuestra candid…"
2022-04-08 01:24:58+00:00,PRI_Nacional,"En Pabellón de Arteaga vamos muy fuerte para ganar, la ciudadanía sabe que con @TereJimenezE habrá más desarrollo y oportunidades para todos.

¡Esta es la alianza de los resultados! Va por Aguascalientes y #VaPorMéxico. https://t.co/tQGR2mmsKF"
2022-04-07 23:00:00+00:00,PRI_Nacional,"#LosRevolucionariosVotanPRI para que @TrucoVerastegui llegue a gobernador y trabaje todos los días en beneficio de las y los tamaulipecos.

Vamos por más empleos, más salud y más oportunidades para todos. https://t.co/pwhKnGNTZ6"
2022-04-07 22:00:00+00:00,PRI_Nacional,"#LosRevolucionariosVotanPRI para que @Hendricksles haga realidad #ElSueñoQuintanarroense y las familias vivan seguras, haya empleo, oportunidades educativas y salud para todos. https://t.co/uIhkqTwBlL"
2022-04-07 21:36:53+00:00,PRI_Nacional,"En Pabellón de Arteaga, nuestro Presidente @alitomorenoc y nuestra Candidata a la Gubernatura de Aguascalientes, @TereJimenezE, se reúnen con jóvenes, a quienes reafirman nuestro compromiso de impulsar sus causas y brindarles oportunidades de desarrollo. #JóvenesConTere https://t.co/Z4IweV7w6P"
2022-04-07 20:00:00+00:00,PRI_Nacional,"Con @_AvilesAlvarez vamos a seguir dándole resultados a las y los oaxaqueños, quienes hoy viven con estabilidad y paz social.

¡#LosRevolucionariosVotanPRI para que a Oaxaca le siga yendo bien! https://t.co/GYyXgPIboo"
2022-04-07 19:00:01+00:00,PRI_Nacional,"Para seguir por la ruta del crecimiento y el desarrollo, vamos con todo en #Hidalgo con @caroviggiano, quien encabezará un gobierno incluyente, con visión de futuro, que luche incansablemente por las familias.
#LosRevolucionariosVotanPRI https://t.co/VXEhP6eky4"
2022-04-07 18:00:01+00:00,PRI_Nacional,"En Durango #LosRevolucionariosVotanPRI, porque con @EVillegasV tendremos un gobierno que escuche y atienda las demandas ciudadanas, que trabaje 24/7 y que dé resultados.
¡Vamos con todo! https://t.co/BiRYwzZpMV"
