time,user,tweet
2021-06-14 19:38:40+00:00,partidoverdemex,"RT @karencastrejont: El respaldo a través de los votos de la ciudadanía a @marianodiaz8a ha sido ratificado por @IEPCChiapas, con la entreg…"
2021-06-14 17:26:45+00:00,partidoverdemex,Existen muchas alternativas sustentables para evitar el uso de plástico. Seamos ciudadanos responsables. #MéxicoVerde https://t.co/hrz0cpZaFi
2021-06-13 18:04:07+00:00,partidoverdemex,Pequeñas acciones por un mejor país. #YoSoyVerde https://t.co/mI9fNQCuaa
2021-06-13 16:58:13+00:00,partidoverdemex,"RT @RGC_Mx: Gobernador electo de San Luis Potosí para el periodo 2021-2027. 

Hoy marca un antes y un después en nuestro estado. Encabezar…"
2021-06-11 19:43:34+00:00,partidoverdemex,"El abandono de los planteles educativos durante la pandemia provocó que estos fueran vandalizados, invadidos o saqueados. Necesaria la rehabilitación de escuelas públicas para un regreso a clases seguro. 
https://t.co/THEf5z1qIU"
2021-06-10 15:30:00+00:00,partidoverdemex,"Vamos a trabajar de manera coordinada con el presidente de la República y con nuestros aliados de Morena y del PT; se trata de una alianza de proyectos por el bienestar del país: @karencastrejont
https://t.co/wP3XN8BlFX"
2021-06-09 17:38:13+00:00,partidoverdemex,"Alza la voz, por un #MéxicoVerde https://t.co/PXQZqO89Qd"
2021-06-08 22:09:59+00:00,partidoverdemex,"RT @ArturoEsc: En él @ceepac, resultados del PREP en la elección a Gobernador, no pasa del 81%. Todo indica que @JMCarrerasGob y @octaviope…"
2021-06-08 19:22:27+00:00,partidoverdemex,La #JuventudVerde es fuerte y es grande. ¡Únete a nuestra gran familia! Acércate a @saj_nacional y sé parte del cambio. https://t.co/MGPXFh4ELx https://t.co/csDuNMWDmI
2021-06-07 15:22:41+00:00,partidoverdemex,Seguimos caminando hacia un #MéxicoVerde https://t.co/xDhSZYrwKC
2021-06-06 20:55:43+00:00,partidoverdemex,#COMUNICADO | CUMPLIMIENTO A MEDIDAS CAUTELARES @INEMexico https://t.co/FhMdikTV5P
2021-06-06 18:18:29+00:00,partidoverdemex,"@diario24horas
@diariobasta
@DDMexico
@impactomx
 @eleconomista
@ElHeraldo_MX
@elsolde_mexico
@El_Universal_Mx
@ElFinanciero_Mx
@Imagen_Mx
@LaRazon_mx
@sdpnoticias
@Siete24mx
@ReporteIndigo
@Excelsior
@LaCronicaDeHoy
@lajornadaonline
@laprensaoem
@Milenio
@ovaciones
@Reforma"
2021-06-06 18:06:54+00:00,partidoverdemex,"@SinEmbargoMX
@Formato21GRC
@Radio_Formula
@MVSNoticias
@Radio13Digital
@IMER_Noticias
@grupoacir
@Imagen_Mx
@EfektoTv
@ABC760AM
@NTelevisa_com
. @AztecaNoticias
@ImagenTVMex
@mileniotv
@Pajaropolitico
@EjeCentral"
2021-06-06 18:05:15+00:00,partidoverdemex,INE omitió enviar listas de representantes de casilla del Partido Verde. https://t.co/Dwl4txBvGl
2021-06-06 17:59:52+00:00,partidoverdemex,San Luis Potosí nunca en la historia había observado tal retraso en la apertura de casillas. https://t.co/SPE6Rg94JK
2021-06-06 17:53:27+00:00,partidoverdemex,"RT @karencastrejont: La participación de mujeres y hombres convierten esta jornada electoral en una fiesta democrática, votar es una de las…"
2021-06-06 16:14:47+00:00,partidoverdemex,INE deliberadamente incumple su labor al retrasar apertura de casillas en San Luis Potosí https://t.co/XefW4pgKQ2
2021-06-03 04:59:06+00:00,partidoverdemex,https://t.co/QbU8uXaePr
2021-06-03 03:56:03+00:00,partidoverdemex,"En el Verde, no toleraremos estas conductas. https://t.co/AxSXC53Xzl"
2021-06-03 03:30:00+00:00,partidoverdemex,"Hagamos realidad un mejor país, este domingo, vota por los candidatos del Partido Verde #VotaVerde ✔️
🚌 Rutas seguras de transporte público.
♀ Refugios para mujeres víctimas de violencia.
🍲 Vales para canasta básica.
🏥 Impulso a la producción de medicamentos en el país. https://t.co/ee2zND9Hqq"
2021-06-03 03:11:39+00:00,partidoverdemex,"Lamentamos la sensible perdida de nuestra compañera Elodia Cárdenas, nuestra solidaridad a sus familiares, amigos y a toda la familia verde de Querétaro. #QDEP https://t.co/QK3OBZE65P"
2021-06-03 03:00:55+00:00,partidoverdemex,Este 6 de junio ¡yo soy verde! #VotaVerde #CumplirEsNuestroDeber https://t.co/mvadk5ybk9
2021-06-03 02:13:17+00:00,partidoverdemex,"RT @karencastrejont: Un gusto estar en #Cancún y saludar a la #FamiliaVerde💚.
Con @MaraLezama nuestras propuestas y compromiso serán para b…"
2021-06-03 01:32:30+00:00,partidoverdemex,"Sigamos activando la economía. Porque los mexicanos somos fuertes, este 6 de junio #VotaVerde https://t.co/5L8FunA8DY"
2021-06-03 00:38:48+00:00,partidoverdemex,RT @karencastrejont: Hacemos un llamado urgente para que destituyan de manera inmediata a la candidata del PES en Puerto Morelos; al igual…
2021-06-02 23:30:00+00:00,partidoverdemex,Enviamos una gran felicitación y un fuerte abrazo a nuestro amigo y compañero @RaulBCCue con motivo de su cumpleaños. Sigamos trabajando por un #MéxicoVerde ¡Enhorabuena! https://t.co/Zg3Gkrw5Dg
2021-06-02 22:21:46+00:00,partidoverdemex,@mario_delgado @RGC_Mx Toda la info en: https://t.co/gEqwwo9f5V https://t.co/7ARnVtu3F0
2021-06-02 22:06:18+00:00,partidoverdemex,Celebramos el respaldo de @mario_delgado al proyecto de nuestro candidato en San Luis Potosí @RGC_Mx https://t.co/3e4rsoa1Et
2021-06-02 21:47:16+00:00,partidoverdemex,"La Alianza ""Juntos Hacemos Historia"" denunció la intervención del Gobierno del estado de Hidalgo en el marco de la jornada electoral del próximo 6 de junio, lo que representa una clara violación a estas #Elecciones2021 
https://t.co/wLs059haMk https://t.co/p4c9lwwnpm"
2021-06-02 21:44:37+00:00,partidoverdemex,"RT @CarlosPuenteZAC: Amigas y amigos, este próximo domingo 6 de junio las y los invito a ejercer su derecho al voto. Con su apoyo y respald…"
2021-06-02 19:43:01+00:00,partidoverdemex,Este domingo 6 de junio vota por un México con mejores oportunidades. Vota por los candidatos del Verde #VotaVerde https://t.co/214lz0CvI1
2021-06-02 15:20:46+00:00,partidoverdemex,Hagamos realidad un #MéxicoVerde Este domingo 6 de junio ¡que nadie decida por ti! #VotaVerde https://t.co/XPFNRDZS8Z
2021-06-02 02:19:14+00:00,partidoverdemex,"RT @karencastrejont: La #FuerzaVerde con la que nos recibieron en Texcoco fue increíble.
Tenemos las mejores propuestas y al mejor candidat…"
2021-06-02 00:45:56+00:00,partidoverdemex,"RT @karencastrejont: Gracias a la #FamiliaVerde de #Ecatepec por todas las muestras de cariño.
No tengan duda que Luis Torres y todas las y…"
2021-06-01 22:10:11+00:00,partidoverdemex,Para que ninguna mujer sufra violencia #VotaVerde https://t.co/MpoIW0k8cu
2021-06-01 19:42:02+00:00,partidoverdemex,"La noche de ayer, Rosario Esmeralda Coutiño Roblero, abanderada del Verde a la Presidencia Municipal de Tuxtla Chico, fue atacada con arma de fuego al interior de su casa de campaña. ¡Alto a la violencia política! 
https://t.co/ieJ3rnM7yR"
2021-06-01 17:16:31+00:00,partidoverdemex,"Reconocemos la gran labor de protección y cuidado al país, por parte de todas y todos los miembros de la Marina Mexicana. #DíaDeLaMarina https://t.co/KLycmeRG2b"
2021-06-01 15:43:01+00:00,partidoverdemex,"Elecciones claras y transparentes | La opinión de la Senadora María Gaitán Díaz, vía Publimetro 
https://t.co/7Iqgm5gXi7"
2021-06-01 01:50:59+00:00,partidoverdemex,"RT @karencastrejont: Todo el éxito @acarabiasicaza 
Sin duda las y los acapulqueños ahora más que nunca tienen claro que eres la mejor opci…"
2021-06-01 01:28:43+00:00,partidoverdemex,Este 6 de junio vota por un México con mejores oportunidades. Vota por los candidatos del Verde #VotaVerde https://t.co/yhWtRrDxLk
2021-05-31 23:40:44+00:00,partidoverdemex,"Toda la información sobre la conferencia de prensa por parte de nuestra Dirigente Nacional, aquí: 
https://t.co/KBWYVUkAdh"
2021-05-31 23:38:08+00:00,partidoverdemex,"Hacemos un llamado a la Guardia Nacional para esclarecer los diversos casos de violencia política, así como la destitución de la candidata del PES en Puerto Morelos. 
https://t.co/gTLY8lJeBt"
2021-05-31 21:03:39+00:00,partidoverdemex,"RT @karencastrejont: En el Estado de México, son más las personas que quieren ver resultados y ser parte del cambio, por eso este 6 de juni…"
2021-05-31 19:48:17+00:00,partidoverdemex,"RT @karencastrejont: Con mucha alegría y entusiasmo festejamos el fin de los malos gobiernos en #SLP.
Las personas ya decidieron que @RGC_M…"
2021-05-31 16:38:14+00:00,partidoverdemex,"Pongamos un alto al maltrato ambiental. Por un México para todos, este 6 de junio #VotaVerde https://t.co/iAf4GcCQQw"
2021-05-31 02:16:16+00:00,partidoverdemex,"Hagamos realidad los vales de canasta básica, en apoyo de millones de mexicanos. Este 6 de junio #VotaVerde https://t.co/JLJGza7NXS"
2021-05-31 02:06:54+00:00,partidoverdemex,"RT @karencastrejont: Con el corazón pintado de #Verde estamos acompañando al próximo gobernador de #SanLuisPotosí, @RGC_Mx.
El cambio está…"
2021-05-31 00:54:01+00:00,partidoverdemex,"Este 6 de junio lograremos grandes triunfos, gracias al trabajo, entrega y compromiso de cada una de nuestras candidatas y candidatos, lo que ha generado una buena aceptación por la ciudadanía en gran parte del país. 
https://t.co/qkdkGzP0do"
2021-05-30 23:44:17+00:00,partidoverdemex,"RT @CarlosPuenteZAC: Gran ambiente previo al cierre de campaña de @RGC_Mx en San Luis Potosí, capital. ¡El cambio se pinta de verde con el…"
2021-05-30 18:29:02+00:00,partidoverdemex,Por un México más verde Este 6 de junio #VotaVerde https://t.co/JUxVv6SBuE
2021-05-30 01:50:20+00:00,partidoverdemex,"RT @karencastrejont: En la #CDMX se nota la fuerza #Verde.

El liderazgo y el trabajo de las y los candidatos, sus equipos y la #FamiliaVer…"
2021-05-29 19:41:57+00:00,partidoverdemex,Este 6 de junio vota por un México con mejores oportunidades. Vota por los candidatos del Verde #VotaVerde https://t.co/vNFLWjvhxr
2021-05-29 17:10:00+00:00,partidoverdemex,"Con el trabajo y entrega que han realizado nuestras candidatas y candidatos verdes, lograremos las 40 alcaldías por una #PueblaVerde: @karencastrejont
 https://t.co/ESnL5vq9VS"
2021-05-29 03:03:55+00:00,partidoverdemex,RT @karencastrejont: La preparación y el trabajo incansable de las y los candidatos de #Puebla son los ingredientes que nos darán la victor…
2021-05-28 16:52:36+00:00,partidoverdemex,"Las autoridades de los tres niveles de gobierno deben redoblar los esfuerzos para evitar que continúen la violencia en contra de las candidatas y los candidatos: @karencastrejont
https://t.co/JOI6lqUOEJ"
2021-05-27 17:50:21+00:00,partidoverdemex,"RT @karencastrejont: Conoce las #PropuestasVerdes que harán de nuestro país un #MéxicoVerde 🇲🇽💚.

#CumplirEsNuestroDeber https://t.co/Vi2Ws…"
2021-05-27 15:37:30+00:00,partidoverdemex,"Reactivemos la economía verde, este 6 de junio #VotaVerde https://t.co/AAiYBnYdrm"
2021-05-27 02:38:28+00:00,partidoverdemex,"RT @VERDECDMX: Compartimos la declaración de nuestro candidato a diputado local por el Distrito 30 en #Coyoacán, @RamonFlo30, con respecto…"
2021-05-26 23:21:57+00:00,partidoverdemex,"Nuestras candidatas y candidatos verdes en Baja California, son gente trabajadora y con vocación de servicio que han presentado propuestas específicas para atender las principales necesidades de los ciudadanos. #VotaVerde 
https://t.co/ep6O43ujK8"
2021-05-26 16:52:19+00:00,partidoverdemex,Más policías y cámaras de vigilancia para garantizar rutas seguras de transporte público. Este 6 de junio #VotaVerde https://t.co/lUckTpUE76
2021-05-26 16:39:51+00:00,partidoverdemex,"RT @CarlosPuenteZAC: La #OlaVerde crece y crece y nadie la detiene. 

@RGC_Mx será el próximo gobernador de San Luis Potosí. 

¡Vamos con t…"
2021-05-26 03:27:24+00:00,partidoverdemex,RT @karencastrejont: Confiamos que nuestro compañero candidato @OmarxUruapan será localizado con bien. Es inaceptable que el proceso electo…
2021-05-26 02:43:03+00:00,partidoverdemex,"Condenamos los hechos de violencia e inseguridad que siguen empañando el actual proceso electoral; exigimos a las autoridades reforzar los esfuerzos para dar con el paradero de Omar Plancarte Hernández, nuestro candidato en Uruapan, Michoacán.
https://t.co/Z1uZE5vj51"
2021-05-25 14:38:38+00:00,partidoverdemex,"No quitaremos el dedo del renglón, porque #NuestroDeberEsCumplir. Logramos garantizar el bienestar animal con un trato digno y respetuoso a animales de compañía. Este 6 de junio #VotaVerde https://t.co/kiy8f4Ua9B"
2021-05-25 03:21:52+00:00,partidoverdemex,RT @karencastrejont: #FamiliaVerde @MarinadelPilar tiene claro que nuestro compromiso es cumplir y en ella tenemos una gran aliada para con…
2021-05-25 01:27:48+00:00,partidoverdemex,RT @karencastrejont: Estamos con @GallardoFausto en #BC compartiendo con los medios de comunicación las #PropuestasVerdes y los resultados…
2021-05-24 22:46:37+00:00,partidoverdemex,"Las candidatas y los candidatos verde a ocupar diferentes cargos de elección popular tienen la experiencia, liderazgo y vocación de servicio para consolidar un gobierno honesto y cercano a la gente: @karencastrejont
 https://t.co/vD07FbNjop"
2021-05-24 21:48:37+00:00,partidoverdemex,"RT @verdesonora: Realiza #VerdeSonora forestación a zonas rurales de la entidad 🌳🌳
📲Nota completa➡️🟢https://t.co/m2Cx9UqWqx🟢 https://t.co/d…"
2021-05-24 19:31:08+00:00,partidoverdemex,Para que ninguna mujer sufra violencia #VotaVerde https://t.co/SEcTCw9Neq
2021-05-24 16:51:22+00:00,partidoverdemex,Sigamos generando un verdadero cambio. Demostremos que somos más los que luchamos por un mejor país. Este 6 de junio #VotaVerde https://t.co/UZ5fN1rU8r
2021-05-24 02:00:00+00:00,partidoverdemex,Porque el cuidado del medio ambiente ¡no es un juego! Este 6 de junio #VotaVerde https://t.co/j8BoTPqn0o
2021-05-24 01:06:37+00:00,partidoverdemex,"Juan Antonio Magaña, nuestro candidato verde, no declinará en su intención de encabezar el gobierno de Michoacán, su proyecto está más fuerte que nunca: @karencastrejont
 https://t.co/H9CyFRLxKH"
2021-05-23 17:11:04+00:00,partidoverdemex,La salud es un derecho que debemos garantizar a todos los mexicanos. Este 6 de junio #VotaVerde y hagamos realidad el abasto de medicamentos impulsando su producción en el país. #CumplirEsNuestroDeber https://t.co/Y55xxjcmmL
2021-05-23 01:17:54+00:00,partidoverdemex,"RT @karencastrejont: Estoy muy contenta de ver el #ProyectoVerde en Guanajuato fuerte. 

Tengo toda la confianza que @SContrerasMX será el…"
2021-05-22 22:50:36+00:00,partidoverdemex,"RT @karencastrejont: En #León se siente el cariño y el apoyo de la gente, aquí quieren que llegue un cambio y @SContrerasMX es la mejor opc…"
2021-05-22 22:50:00+00:00,partidoverdemex,"#ColimaVerde | Impulsaremos una cultura ciudadana enfocada en la equidad, el respeto y la no violencia hacia las mujeres: @virgili0Mendoza
https://t.co/iIG6ENXOr7"
2021-05-22 19:45:43+00:00,partidoverdemex,"RT @karencastrejont: En Huanímaro y Salamanca el cambio es #Verde.
Siempre es un gusto visitar a la #FamiliaVerde de Guanajuato.

Este 6 de…"
2021-05-22 14:59:21+00:00,partidoverdemex,"Cuando se trata del medio ambiente ¡nada es suficiente! Con nuestros logros, hemos dado grandes pasos en la lucha por un mejor planeta. Sigamos caminando juntos. Este 6 de junio #VotaVerde https://t.co/J0LqumMl9y"
2021-05-22 04:58:22+00:00,partidoverdemex,"RT @VERDECDMX: El @VERDECDMX aclaró que entre sus filas no se encuentra Paula Sotelo ni Consuelo Armería, quienes son señaladas de abandona…"
2021-05-22 00:55:56+00:00,partidoverdemex,"Porque tu seguridad no es un juego, proponemos rutas seguras de transporte público. Este 6 de junio #VotaVerde https://t.co/YgiCVHgFWH"
2021-05-21 22:53:20+00:00,partidoverdemex,"Nuestro candidato @virgili0Mendoza cuenta con preparación y liderazgo para garantizar el bienestar social y el desarrollo económico de Colima: @karencastrejont

https://t.co/eiA5k7OW4c colima-partido-verde"
2021-05-21 18:17:34+00:00,partidoverdemex,Somos más los que luchamos por un México con más y mejores oportunidades. #YoSoyVerde https://t.co/rQkv4GzAMk
2021-05-21 01:30:37+00:00,partidoverdemex,"Es tiempo de poner un alto a la violencia contra la mujer. Para garantizar su seguridad, este 6 de junio #VotaVerde https://t.co/dLDMoE4oIs"
2021-05-21 00:14:58+00:00,partidoverdemex,Enviamos una gran felicitación a nuestra amiga y compañera @BetyManrique con motivo de su cumpleaños. Sigamos trabajando por un #MéxicoVerde ¡Enhorabuena! https://t.co/XEpwllRkoq
